Station,Yellowknife A 1706,Landing Tower,Vital Tower
2018-08-22 11:00:00,281.83325,281.2649,281.06665
2018-08-22 12:00:00,281.4195,280.84235,280.59625
2018-08-22 13:00:00,280.83932,280.23093,279.8325
2018-08-22 14:00:00,280.21674,279.60443,279.31537
2018-08-22 15:00:00,279.74286,279.33856,279.1989
2018-08-22 16:00:00,279.89514,279.5426,279.27307
2018-08-22 17:00:00,279.9965,279.73184,279.53458
2018-08-22 18:00:00,280.49188,280.4118,280.2907
2018-08-22 19:00:00,281.29492,281.1836,280.95312
2018-08-22 20:00:00,282.02347,281.74905,281.585
2018-08-22 21:00:00,282.4641,282.34692,282.2766
2018-08-22 22:00:00,283.00446,282.88922,282.77594
2018-08-22 23:00:00,283.30444,283.11108,283.04468
2018-08-23 00:00:00,283.4195,283.2105,283.12848
2018-08-23 01:00:00,283.23834,282.99615,282.91217
2018-08-23 02:00:00,282.82452,282.56866,282.49835
2018-08-23 03:00:00,282.17996,281.75027,281.74246
2018-08-23 04:00:00,281.5893,281.06683,280.98676
2018-08-23 05:00:00,281.27505,280.81314,280.64127
2018-08-23 06:00:00,280.7195,280.2742,280.28787
2018-08-23 07:00:00,280.4526,280.13327,280.0981
2018-08-23 08:00:00,280.05255,279.81036,279.82794
2018-08-23 09:00:00,279.7338,279.36954,279.36758
2018-08-23 10:00:00,279.47043,279.01047,278.93527
2018-08-23 11:00:00,279.0233,278.5389,278.48422
2018-08-23 12:00:00,278.34058,277.7527,278.0027
2018-08-23 13:00:00,278.41684,277.98325,278.23422
2018-08-23 14:00:00,279.92624,279.47995,279.50925
2018-08-23 15:00:00,281.29767,280.8875,280.74396
2018-08-23 16:00:00,282.4097,282.17532,282.2134
2018-08-23 17:00:00,283.10028,283.04755,283.14716
2018-08-23 18:00:00,282.97894,282.9057,282.94867
2018-08-23 19:00:00,283.24567,283.25543,283.34332
2018-08-23 20:00:00,283.5264,283.57327,283.67093
2018-08-23 21:00:00,283.86966,283.9556,284.07278
2018-08-23 22:00:00,284.24506,284.38568,284.50092
2018-08-23 23:00:00,284.62604,284.77252,284.9112
2018-08-24 00:00:00,284.7903,284.88797,285.0325
2018-08-24 01:00:00,284.6761,284.86945,284.94952
2018-08-24 02:00:00,284.34125,284.42328,284.60687
2018-08-24 03:00:00,283.44562,283.3753,283.2132
2018-08-24 04:00:00,281.92,281.1661,280.84384
2018-08-24 05:00:00,280.50952,279.5056,279.34644
2018-08-24 06:00:00,279.5289,278.6744,278.69003
2018-08-24 07:00:00,278.937,277.8794,277.92432
2018-08-24 08:00:00,278.3962,277.34738,277.3884
2018-08-24 09:00:00,277.67596,277.24335,277.16034
2018-08-24 10:00:00,277.2407,276.80612,277.0073
2018-08-24 11:00:00,277.00626,276.47794,276.5795
2018-08-24 12:00:00,277.27582,276.44476,276.28168
2018-08-24 13:00:00,277.81653,277.44543,277.15247
2018-08-24 14:00:00,279.30103,278.89673,279.11255
2018-08-24 15:00:00,281.54257,280.94394,280.96054
2018-08-24 16:00:00,283.8035,283.36307,283.18143
2018-08-24 17:00:00,285.0943,285.13043,285.09235
2018-08-24 18:00:00,285.18375,285.2111,285.18863
2018-08-24 19:00:00,285.50122,285.51,285.55005
2018-08-24 20:00:00,285.7227,285.668,285.76175
2018-08-24 21:00:00,285.78082,285.70074,285.85504
2018-08-24 22:00:00,285.5842,285.60373,285.8889
2018-08-24 23:00:00,285.4242,285.62537,285.93982
2018-08-25 00:00:00,285.2943,285.5287,285.80017
2018-08-25 01:00:00,285.15173,285.2943,285.51306
2018-08-25 02:00:00,284.7626,284.77628,284.9423
2018-08-25 03:00:00,283.8415,283.56415,283.6657
2018-08-25 04:00:00,282.53586,282.2087,282.32004
2018-08-25 05:00:00,281.8392,281.306,281.55502
2018-08-25 06:00:00,281.5421,281.09875,281.2921
2018-08-25 07:00:00,281.3946,280.878,280.99713
2018-08-25 08:00:00,280.67444,280.2926,280.68616
2018-08-25 09:00:00,280.08444,279.30026,279.76218
2018-08-25 10:00:00,279.78406,278.82996,279.04773
2018-08-25 11:00:00,279.1589,278.7839,278.4177
2018-08-25 12:00:00,278.9313,278.70377,278.35904
2018-08-25 13:00:00,278.651,278.36584,277.94592
2018-08-25 14:00:00,280.17502,279.4172,279.36154
2018-08-25 15:00:00,283.07166,282.76794,282.52087
2018-08-25 16:00:00,284.65494,284.52115,284.4684
2018-08-25 17:00:00,285.8455,285.98514,286.0076
2018-08-25 18:00:00,285.0705,285.6584,286.11835
2018-08-25 19:00:00,285.01056,285.67072,286.14532
2018-08-25 20:00:00,284.99554,285.66254,286.11566
2018-08-25 21:00:00,285.07108,285.66287,286.07498
2018-08-25 22:00:00,285.169,285.6319,285.97955
2018-08-25 23:00:00,285.39645,285.71286,285.95895
2018-08-26 00:00:00,285.70773,285.89328,286.03976
2018-08-26 01:00:00,285.7647,285.83698,285.95026
2018-08-26 02:00:00,285.48004,285.40192,285.482
2018-08-26 03:00:00,284.4859,284.15778,284.25543
2018-08-26 04:00:00,283.10788,282.43893,282.49557
2018-08-26 05:00:00,282.02646,281.1241,281.14755
2018-08-26 06:00:00,283.08392,282.67377,282.5312
2018-08-26 07:00:00,282.6381,281.93985,280.8705
2018-08-26 08:00:00,281.4052,280.3388,279.60834
2018-08-26 09:00:00,280.53842,279.33237,278.82065
2018-08-26 10:00:00,279.8584,278.52734,278.16113
2018-08-26 11:00:00,278.64157,277.41696,277.06833
2018-08-26 12:00:00,277.95706,277.41702,277.06937
2018-08-26 13:00:00,278.02545,277.38287,277.19342
2018-08-26 14:00:00,279.83478,279.11115,279.11407
2018-08-26 15:00:00,282.58746,282.51617,282.5152
2018-08-26 16:00:00,284.4004,284.3623,284.4668
2018-08-26 17:00:00,286.02515,285.9402,285.9519
2018-08-26 18:00:00,286.9642,286.98862,286.9105
2018-08-26 19:00:00,287.28442,287.5022,287.49634
2018-08-26 20:00:00,287.52374,287.89972,287.93292
2018-08-26 21:00:00,287.35947,287.62314,287.96298
2018-08-26 22:00:00,287.4134,287.77277,287.98175
2018-08-26 23:00:00,287.41577,287.67358,287.72437
2018-08-27 00:00:00,287.4579,287.69226,287.70398
2018-08-27 01:00:00,287.3027,287.60934,287.6191
2018-08-27 02:00:00,286.87335,287.18,287.24054
2018-08-27 03:00:00,285.42667,285.78018,286.00284
2018-08-27 04:00:00,283.61276,283.56198,284.03073
2018-08-27 05:00:00,282.74918,281.86832,281.93765
2018-08-27 06:00:00,281.70227,280.45422,280.57532
2018-08-27 07:00:00,281.3365,280.01422,279.91656
2018-08-27 08:00:00,281.17252,279.9401,279.77017
2018-08-27 09:00:00,280.98856,279.75027,279.59207
2018-08-27 10:00:00,280.66916,279.41037,279.32443
2018-08-27 11:00:00,280.30707,278.9594,278.87054
2018-08-27 12:00:00,280.07312,278.64636,278.54675
2018-08-27 13:00:00,280.3507,279.01868,278.9464
2018-08-27 14:00:00,282.27942,281.23352,280.99426
2018-08-27 15:00:00,284.3377,283.80353,283.54767
2018-08-27 16:00:00,285.48267,285.55103,285.50708
2018-08-27 17:00:00,285.9478,286.17926,286.37946
2018-08-27 18:00:00,285.58176,285.8796,286.02316
2018-08-27 19:00:00,286.0279,286.48492,286.76422
2018-08-27 20:00:00,286.4178,286.98224,287.34357
2018-08-27 21:00:00,286.66028,287.3224,287.7345
2018-08-27 22:00:00,286.83847,287.46542,287.8873
2018-08-27 23:00:00,287.00378,287.47644,287.80847
2018-08-28 00:00:00,287.28265,287.67133,287.9272
2018-08-28 01:00:00,287.05753,287.45206,287.7841
2018-08-28 02:00:00,286.4492,286.83005,287.21286
2018-08-28 03:00:00,285.54974,285.79974,286.19427
2018-08-28 04:00:00,284.50793,284.45813,284.87708
2018-08-28 05:00:00,284.19666,283.766,283.9779
2018-08-28 06:00:00,284.73724,284.36517,284.3593
2018-08-28 07:00:00,284.44308,283.89328,283.6804
2018-08-28 08:00:00,283.83807,283.00897,282.84393
2018-08-28 09:00:00,282.9773,282.12378,282.14526
2018-08-28 10:00:00,282.28107,281.27423,281.24005
2018-08-28 11:00:00,281.33463,280.21646,280.21548
2018-08-28 12:00:00,280.75494,280.5948,280.544
2018-08-28 13:00:00,280.7522,280.427,280.30298
2018-08-28 14:00:00,282.3858,281.84186,282.08502
2018-08-28 15:00:00,284.3071,283.86765,283.56296
2018-08-28 16:00:00,285.8968,285.4964,285.16925
2018-08-28 17:00:00,286.81128,286.5437,286.28003
2018-08-28 18:00:00,287.39618,287.54266,287.3415
2018-08-28 19:00:00,288.39825,288.37872,287.94318
2018-08-28 20:00:00,288.731,288.68216,288.3345
2018-08-28 21:00:00,288.74103,288.79767,288.59454
2018-08-28 22:00:00,288.8166,288.93573,288.7619
2018-08-28 23:00:00,288.83942,289.03082,288.78473
2018-08-29 00:00:00,288.65613,288.8026,288.53894
2018-08-29 01:00:00,288.32645,288.4612,288.30692
2018-08-29 02:00:00,287.54605,287.70035,287.6613
2018-08-29 03:00:00,285.48853,285.13696,285.14087
2018-08-29 04:00:00,283.66714,282.84097,282.88394
2018-08-29 05:00:00,282.45447,281.94763,281.69275
2018-08-29 06:00:00,282.35858,281.28632,281.3283
2018-08-29 07:00:00,281.82324,280.75,280.64648
2018-08-29 08:00:00,281.28052,280.33423,280.34302
2018-08-29 09:00:00,280.92575,279.99216,279.91403
2018-08-29 10:00:00,279.64713,278.35513,278.2106
2018-08-29 11:00:00,278.98193,277.5581,277.35498
2018-08-29 12:00:00,278.59998,277.65857,277.19568
2018-08-29 13:00:00,278.61578,277.66266,277.1988
2018-08-29 14:00:00,280.31406,279.15292,279.12363
2018-08-29 15:00:00,283.0832,282.73065,282.3703
2018-08-29 16:00:00,284.33978,284.2353,284.26556
2018-08-29 17:00:00,285.555,285.4212,285.43488
2018-08-29 18:00:00,286.95282,287.28094,287.3952
2018-08-29 19:00:00,287.75793,288.2052,288.2345
2018-08-29 20:00:00,288.31332,288.8387,288.83676
2018-08-29 21:00:00,288.70193,289.23904,289.19803
2018-08-29 22:00:00,288.89133,289.41672,289.29562
2018-08-29 23:00:00,288.89032,289.21454,288.95282
2018-08-30 00:00:00,288.56723,288.80746,288.67856
2018-08-30 01:00:00,288.26038,288.49475,288.49866
2018-08-30 02:00:00,287.67255,287.97723,288.16864
2018-08-30 03:00:00,286.26154,286.88458,287.04865
2018-08-30 04:00:00,284.7815,285.1936,285.31665
2018-08-30 05:00:00,283.82965,283.43024,283.62555
2018-08-30 06:00:00,284.07565,283.2153,282.99948
2018-08-30 07:00:00,283.90375,283.10687,282.54535
2018-08-30 08:00:00,283.5681,283.1892,282.6765
2018-08-30 09:00:00,283.01706,282.81784,282.77097
2018-08-30 10:00:00,282.32242,282.37515,282.73746
2018-08-30 11:00:00,282.41943,282.5005,282.83057
2018-08-30 12:00:00,282.5109,282.56363,282.7609
2018-08-30 13:00:00,282.6844,282.6053,282.8504
2018-08-30 14:00:00,283.14716,282.97528,283.28387
2018-08-30 15:00:00,283.47626,283.43036,283.82782
2018-08-30 16:00:00,283.93698,284.00827,284.39597
2018-08-30 17:00:00,284.43274,284.7384,285.18372
2018-08-30 18:00:00,283.14334,283.04373,283.6824
2018-08-30 19:00:00,283.45386,283.2859,284.13745
2018-08-30 20:00:00,284.67798,284.4143,285.14478
2018-08-30 21:00:00,285.68362,285.51175,286.25784
2018-08-30 22:00:00,286.12167,286.3033,286.93027
2018-08-30 23:00:00,286.34946,286.73813,287.11118
2018-08-31 00:00:00,286.27768,286.6605,286.86557
2018-08-31 01:00:00,285.94928,286.32233,286.64264
2018-08-31 02:00:00,285.36377,285.70166,286.09424
2018-08-31 03:00:00,283.50372,283.72833,284.2049
2018-08-31 04:00:00,281.82687,281.76437,282.27023
2018-08-31 05:00:00,281.02478,280.55408,280.80603
2018-08-31 06:00:00,281.37857,279.83755,279.51627
2018-08-31 07:00:00,280.57538,278.82635,278.4572
2018-08-31 08:00:00,279.81662,278.9543,278.47385
2018-08-31 09:00:00,279.58948,279.0963,278.67834
2018-08-31 10:00:00,279.52466,279.10474,278.7854
2018-08-31 11:00:00,279.38953,278.96082,278.7069
2018-08-31 12:00:00,279.10638,278.7392,278.49115
2018-08-31 13:00:00,278.98965,277.92325,277.9877
2018-08-31 14:00:00,281.36255,280.89966,280.70337
2018-08-31 15:00:00,284.2065,283.47604,282.8159
2018-08-31 16:00:00,285.88754,285.59653,285.2762
2018-08-31 17:00:00,286.0602,286.10318,286.38248
2018-08-31 18:00:00,286.3682,286.60843,286.67874
2018-08-31 19:00:00,286.4638,286.9599,287.33295
2018-08-31 20:00:00,286.4433,287.039,287.42767
2018-08-31 21:00:00,286.3529,286.9447,287.29822
2018-08-31 22:00:00,286.25955,286.75174,287.04666
2018-08-31 23:00:00,286.1779,286.55484,286.83218
2018-09-01 00:00:00,286.13733,286.35413,286.60022
2018-09-01 01:00:00,286.13452,286.17358,286.32397
2018-09-01 02:00:00,286.02393,285.97705,285.979
2018-09-01 03:00:00,285.10205,284.813,284.73193
2018-09-01 04:00:00,284.30875,283.61246,283.35464
2018-09-01 05:00:00,284.14062,283.25586,282.80566
2018-09-01 06:00:00,283.37875,282.994,282.87387
2018-09-01 07:00:00,283.3261,282.85736,282.622
2018-09-01 08:00:00,283.18057,282.83194,282.621
2018-09-01 09:00:00,282.76865,282.6251,282.57333
2018-09-01 10:00:00,282.5851,282.382,282.3771
2018-09-01 11:00:00,282.56995,282.33655,282.27405
2018-09-01 12:00:00,282.55347,282.3318,282.2732
2018-09-01 13:00:00,282.53223,282.32324,282.29395
2018-09-01 14:00:00,282.57608,282.38077,282.4091
2018-09-01 15:00:00,282.72314,282.53955,282.67236
2018-09-01 16:00:00,282.96304,282.85953,283.01382
2018-09-01 17:00:00,283.2468,283.0261,282.946
2018-09-01 18:00:00,283.3162,283.15897,283.25174
2018-09-01 19:00:00,283.52267,283.2883,283.36252
2018-09-01 20:00:00,283.19284,282.86862,282.90573
2018-09-01 21:00:00,282.3492,282.10507,282.44882
2018-09-01 22:00:00,282.20502,282.19916,282.74994
2018-09-01 23:00:00,282.877,282.85748,283.85748
2018-09-02 00:00:00,283.41272,283.60022,284.17834
2018-09-02 01:00:00,283.3506,283.2412,283.8877
2018-09-02 02:00:00,282.6568,282.41852,283.30524
2018-09-02 03:00:00,281.27017,280.7526,281.77408
2018-09-02 04:00:00,279.93073,279.23932,280.25885
2018-09-02 05:00:00,278.81213,277.87073,278.74573
2018-09-02 06:00:00,278.48868,277.433,278.06192
2018-09-02 07:00:00,277.56985,276.20267,276.71634
2018-09-02 08:00:00,276.96957,275.6307,276.2059
2018-09-02 09:00:00,276.45242,276.04227,276.51102
2018-09-02 10:00:00,275.97055,276.03207,276.28207
2018-09-02 11:00:00,275.6174,275.24533,275.3469
2018-09-02 12:00:00,275.16718,274.425,274.3371
2018-09-02 13:00:00,275.28427,274.2745,273.97275
2018-09-02 14:00:00,276.6977,274.90082,274.852
2018-09-02 15:00:00,280.55835,279.32593,278.97827
2018-09-02 16:00:00,283.1308,282.57416,282.4892
2018-09-02 17:00:00,284.1687,284.37476,284.82397
2018-09-02 18:00:00,284.42255,284.89716,285.53192
2018-09-02 19:00:00,284.79883,285.31445,286.01367
2018-09-02 20:00:00,285.05795,285.72397,286.32358
2018-09-02 21:00:00,285.20502,286.0019,286.42572
2018-09-02 22:00:00,285.22223,285.8941,286.28473
2018-09-02 23:00:00,285.1485,285.60553,285.97858
2018-09-03 00:00:00,284.90894,285.19995,285.58276
2018-09-03 01:00:00,284.45303,284.65225,284.9921
2018-09-03 02:00:00,283.68448,283.704,283.913
2018-09-03 03:00:00,281.96942,281.65497,281.93622
2018-09-03 04:00:00,280.73056,280.17197,280.49814
2018-09-03 05:00:00,280.15262,279.27664,279.63602
2018-09-03 06:00:00,280.2439,279.29077,279.42554
2018-09-03 07:00:00,279.21008,278.44348,278.27258
2018-09-03 08:00:00,278.08438,277.20547,276.89297
2018-09-03 09:00:00,276.96185,276.13275,275.86908
2018-09-03 10:00:00,276.08008,275.31348,275.17285
2018-09-03 11:00:00,275.7037,274.97617,274.88437
2018-09-03 12:00:00,275.5174,274.60822,274.31622
2018-09-03 13:00:00,274.83685,273.8935,273.7519
2018-09-03 14:00:00,274.9152,274.07437,273.93082
2018-09-03 15:00:00,275.50183,274.94714,274.84167
2018-09-03 16:00:00,276.4336,276.09766,276.03516
2018-09-03 17:00:00,277.26065,277.07315,277.05362
2018-09-03 18:00:00,278.10428,277.97537,277.97733
2018-09-03 19:00:00,278.57104,278.52612,278.4851
2018-09-03 20:00:00,279.229,279.1704,279.11963
2018-09-03 21:00:00,279.5158,279.4748,279.3459
2018-09-03 22:00:00,279.44537,279.22076,278.9356
2018-09-03 23:00:00,279.36322,279.22845,278.74408
2018-09-04 00:00:00,279.30115,279.09412,278.97888
2018-09-04 01:00:00,279.00833,278.81888,278.92435
2018-09-04 02:00:00,278.5901,278.29907,278.4768
2018-09-04 03:00:00,277.3511,276.71243,277.03275
2018-09-04 04:00:00,275.94366,274.57745,274.78058
2018-09-04 05:00:00,275.2473,273.47974,273.44556
2018-09-04 06:00:00,274.9868,272.94772,272.7905
2018-09-04 07:00:00,274.9404,272.8779,272.76657
2018-09-04 08:00:00,275.32877,273.40884,273.37564
2018-09-04 09:00:00,276.06616,274.15015,273.99585
2018-09-04 10:00:00,276.38208,274.3977,274.13794
2018-09-04 11:00:00,276.37814,274.34006,274.0422
2018-09-04 12:00:00,276.69147,274.51862,274.12213
2018-09-04 13:00:00,277.50037,275.20544,274.69373
2018-09-04 14:00:00,279.154,277.0495,276.41376
2018-09-04 15:00:00,281.09314,279.81677,279.11365
2018-09-04 16:00:00,282.28708,281.749,281.22653
2018-09-04 17:00:00,282.85385,282.57553,282.29526
2018-09-04 18:00:00,283.36523,283.5996,283.66602
2018-09-04 19:00:00,283.55463,283.86908,284.0224
2018-09-04 20:00:00,283.62024,283.96985,284.26282
2018-09-04 21:00:00,283.87592,284.28412,284.65717
2018-09-04 22:00:00,284.81003,285.27292,285.36862
2018-09-04 23:00:00,285.30496,285.1038,284.9866
2018-09-05 00:00:00,283.90524,283.54,283.4482
2018-09-05 01:00:00,282.875,282.31055,281.6504
2018-09-05 02:00:00,280.9228,280.2353,280.07513
2018-09-05 03:00:00,279.33185,278.4217,278.24884
2018-09-05 04:00:00,278.23785,277.33356,277.43512
2018-09-05 05:00:00,277.47345,276.6336,276.77032
2018-09-05 06:00:00,276.60382,275.7542,276.03156
2018-09-05 07:00:00,276.2794,275.712,275.94736
2018-09-05 08:00:00,276.01364,275.54196,275.53708
2018-09-05 09:00:00,275.55438,275.1579,275.02704
2018-09-05 10:00:00,274.95593,274.5995,274.43347
2018-09-05 11:00:00,274.29602,273.82434,273.6925
2018-09-05 12:00:00,273.50006,272.56256,272.37408
2018-09-05 13:00:00,272.75317,271.63306,271.4319
2018-09-05 14:00:00,272.73138,271.74896,271.57025
2018-09-05 15:00:00,273.3399,272.73346,272.64166
2018-09-05 16:00:00,274.26077,273.91605,273.89163
2018-09-05 17:00:00,275.2639,275.0256,274.9836
2018-09-05 18:00:00,276.02747,275.87415,275.84778
2018-09-05 19:00:00,276.9095,276.79913,276.7669
2018-09-05 20:00:00,277.68378,277.6115,277.60175
2018-09-05 21:00:00,278.5061,278.4768,278.49048
2018-09-05 22:00:00,279.1767,279.12006,279.1142
2018-09-05 23:00:00,279.4123,279.299,279.25604
2018-09-06 00:00:00,279.3772,279.19946,279.1526
2018-09-06 01:00:00,279.08072,278.8268,278.79947
2018-09-06 02:00:00,278.35852,277.9679,277.97766
2018-09-06 03:00:00,276.6358,275.75592,275.75983
2018-09-06 04:00:00,274.86615,273.4892,273.45892
2018-09-06 05:00:00,273.51666,272.9483,272.91705
2018-09-06 06:00:00,273.82144,273.34097,273.26285
2018-09-06 07:00:00,273.5351,272.8271,272.7597
2018-09-06 08:00:00,273.36322,272.3808,272.18744
2018-09-06 09:00:00,273.55252,272.2283,271.73026
2018-09-06 10:00:00,274.153,272.60223,271.65204
2018-09-06 11:00:00,274.85303,273.44092,272.23193
2018-09-06 12:00:00,275.41788,274.2714,273.2206
2018-09-06 13:00:00,275.70007,274.73914,273.96765
2018-09-06 14:00:00,275.8731,274.81842,273.98834
2018-09-06 15:00:00,278.028,276.72528,276.3581
2018-09-06 16:00:00,281.52585,280.94968,280.49655
2018-09-06 17:00:00,282.55872,282.73254,282.72278
2018-09-06 18:00:00,282.35724,282.72443,282.91095
2018-09-06 19:00:00,282.58755,283.0231,283.27798
2018-09-06 20:00:00,282.64258,283.1953,283.5625
2018-09-06 21:00:00,282.81055,283.37305,283.79883
2018-09-06 22:00:00,282.9535,283.45056,283.89685
2018-09-06 23:00:00,283.00522,283.38998,283.79428
2018-09-07 00:00:00,282.81683,283.06195,283.435
2018-09-07 01:00:00,282.39542,282.37003,282.63663
2018-09-07 02:00:00,281.74738,281.26788,281.31573
2018-09-07 03:00:00,280.69934,279.6427,279.56458
2018-09-07 04:00:00,280.30606,278.6625,278.3422
2018-09-07 05:00:00,280.93857,279.02646,278.34286
2018-09-07 06:00:00,282.21817,280.8168,280.36758
2018-09-07 07:00:00,282.4227,281.2059,280.7762
2018-09-07 08:00:00,282.44354,281.46503,281.24823
2018-09-07 09:00:00,282.2425,281.52277,281.3919
2018-09-07 10:00:00,281.9249,281.07822,281.18954
2018-09-07 11:00:00,281.7189,280.6105,280.381
2018-09-07 12:00:00,281.5942,280.5034,280.34616
2018-09-07 13:00:00,281.50586,280.55176,280.43262
2018-09-07 14:00:00,281.87628,281.09308,280.9095
2018-09-07 15:00:00,282.62524,282.10474,281.92212
2018-09-07 16:00:00,283.47818,283.22818,283.01724
2018-09-07 17:00:00,283.7923,284.3011,284.5423
2018-09-07 18:00:00,283.61505,283.98615,284.4627
2018-09-07 19:00:00,284.6948,285.01706,285.03464
2018-09-07 20:00:00,285.63303,286.07248,285.84982
2018-09-07 21:00:00,286.34152,286.90402,286.46457
2018-09-07 22:00:00,286.95203,287.61414,287.2118
2018-09-07 23:00:00,287.2524,287.92233,287.60983
2018-09-08 00:00:00,287.47266,287.8125,287.48828
2018-09-08 01:00:00,287.26367,287.17578,286.97656
2018-09-08 02:00:00,285.9853,285.7929,285.80756
